security_id,timestamp,buy_volume,sell_volume,buy_initiated,sell_initiated,tick_delta,open,high,low,close,delta,inference,open_interest,oi_change,oi_interpretation
50187,13:09,175.0,-1925.0,175.0,175.0,0.0,3205.3,3205.3,3205.1,3205.1,2100.0,Neutral,0.0,0.0,Neutral
50187,13:10,-350.0,175.0,350.0,525.0,-175.0,3205.5,3205.5,3204.3,3204.3,-525.0,Sell Dominant,0.0,0.0,Neutral
50187,13:11,-525.0,1225.0,875.0,0.0,875.0,3205.8,3205.8,3205.8,3205.8,-1750.0,Buy Dominant,0.0,0.0,Neutral
50187,13:13,0.0,34125.0,2100.0,700.0,1400.0,3202.7,3206.6,3202.7,3206.6,-34125.0,Buy Dominant,0.0,0.0,Neutral
50187,13:15,1925.0,-1400.0,525.0,525.0,0.0,3206.6,3206.6,3206.6,3206.6,3325.0,Neutral,0.0,0.0,Neutral
50187,13:16,175.0,875.0,0.0,175.0,-175.0,3206.5,3206.5,3206.5,3206.5,-700.0,Sell Dominant,0.0,0.0,Neutral
50187,13:17,-175.0,1400.0,525.0,0.0,525.0,3206.6,3206.6,3206.6,3206.6,-1575.0,Buy Dominant,0.0,0.0,Neutral
50187,13:18,0.0,3850.0,175.0,175.0,0.0,3206.6,3206.6,3206.6,3206.6,-3850.0,Neutral,0.0,0.0,Neutral
50187,13:19,-1925.0,-33600.0,175.0,175.0,0.0,3206.6,3206.6,3206.6,3206.6,31675.0,Neutral,0.0,0.0,Neutral
50187,13:20,-2100.0,-3675.0,262.5,437.5,-175.0,3206.5,3206.8,3206.5,3206.8,1575.0,Sell Dominant,0.0,0.0,Neutral
50187,13:21,1050.0,1925.0,875.0,175.0,700.0,3206.9,3206.9,3206.8,3206.8,-875.0,Buy Dominant,0.0,0.0,Neutral
50187,13:22,-1225.0,-350.0,175.0,175.0,0.0,3206.7,3208.2,3206.7,3208.2,-875.0,Neutral,0.0,0.0,Neutral
50187,13:23,700.0,-1400.0,0.0,175.0,-175.0,3205.5,3205.5,3205.5,3205.5,2100.0,Sell Dominant,0.0,0.0,Neutral
50187,13:24,-350.0,-700.0,0.0,175.0,-175.0,3205.2,3205.2,3205.2,3205.2,350.0,Sell Dominant,0.0,0.0,Neutral
50187,13:26,-875.0,2100.0,0.0,175.0,-175.0,3204.7,3204.7,3204.7,3204.7,-2975.0,Sell Dominant,0.0,0.0,Neutral
50187,13:27,-1050.0,3850.0,0.0,175.0,-175.0,3204.6,3204.6,3204.6,3204.6,-4900.0,Sell Dominant,0.0,0.0,Neutral
50187,13:28,-175.0,1575.0,0.0,175.0,-175.0,3203.3,3203.3,3203.3,3203.3,-1750.0,Sell Dominant,0.0,0.0,Neutral
50187,13:29,0.0,0.0,0.0,0.0,0.0,3203.1,3203.1,3203.1,3203.1,0.0,Neutral,0.0,0.0,Neutral
50187,13:30,350.0,-525.0,1225.0,525.0,700.0,3203.0,3204.7,3203.0,3204.7,875.0,Buy Dominant,0.0,0.0,Neutral
50187,13:31,700.0,-350.0,875.0,700.0,175.0,3206.2,3206.2,3204.3,3204.3,1050.0,Buy Dominant,0.0,0.0,Neutral
50187,13:32,-875.0,2975.0,612.5,87.5,525.0,3205.7,3207.9,3205.7,3207.9,-3850.0,Buy Dominant,0.0,0.0,Neutral
50187,13:33,-700.0,-1750.0,0.0,175.0,-175.0,3207.2,3207.2,3207.2,3207.2,1050.0,Sell Dominant,0.0,0.0,Neutral
50187,13:35,-350.0,-525.0,525.0,0.0,525.0,3207.3,3207.3,3207.3,3207.3,175.0,Buy Dominant,0.0,0.0,Neutral
50187,13:36,-1225.0,1050.0,700.0,0.0,700.0,3208.0,3208.0,3208.0,3208.0,-2275.0,Buy Dominant,0.0,0.0,Neutral
50187,13:37,-875.0,-1400.0,0.0,175.0,-175.0,3207.4,3207.4,3207.4,3207.4,525.0,Sell Dominant,0.0,0.0,Neutral
50187,13:38,-1050.0,1225.0,0.0,1400.0,-1400.0,3206.2,3206.2,3206.2,3206.2,-2275.0,Sell Dominant,0.0,0.0,Neutral
50202,13:00,-1200.0,1200.0,0.0,0.0,0.0,1577.5,1577.5,1577.5,1577.5,-2400.0,Neutral,0.0,0.0,Neutral
50202,13:01,-600.0,600.0,1200.0,0.0,1200.0,1577.9,1577.9,1577.9,1577.9,-1200.0,Buy Dominant,0.0,0.0,Neutral
50202,13:02,-2400.0,0.0,2400.0,0.0,2400.0,1578.2,1578.2,1578.2,1578.2,-2400.0,Buy Dominant,0.0,0.0,Neutral
50202,13:05,0.0,0.0,0.0,600.0,-600.0,1575.8,1575.8,1575.8,1575.8,0.0,Sell Dominant,0.0,0.0,Neutral
50202,13:06,0.0,0.0,0.0,0.0,0.0,1576.1,1576.1,1576.1,1576.1,0.0,Neutral,0.0,0.0,Neutral
50202,13:07,-1800.0,600.0,0.0,600.0,-600.0,1575.1,1575.1,1575.1,1575.1,-2400.0,Sell Dominant,0.0,0.0,Neutral
50202,13:08,1200.0,0.0,0.0,600.0,-600.0,1574.6,1574.6,1574.6,1574.6,1200.0,Sell Dominant,0.0,0.0,Neutral
50202,13:09,600.0,600.0,600.0,600.0,0.0,1575.1,1575.1,1574.5,1574.5,0.0,Neutral,0.0,0.0,Neutral
50202,13:10,-1800.0,-1200.0,600.0,600.0,0.0,1575.6,1575.6,1574.8,1574.8,-600.0,Neutral,0.0,0.0,Neutral
50202,13:11,1200.0,-600.0,0.0,600.0,-600.0,1574.6,1574.6,1574.6,1574.6,1800.0,Sell Dominant,0.0,0.0,Neutral
50202,13:12,-1200.0,0.0,300.0,900.0,-600.0,1574.6,1574.6,1574.2,1574.2,-1200.0,Sell Dominant,0.0,0.0,Neutral
50202,13:13,3000.0,3000.0,1200.0,0.0,1200.0,1574.8,1575.1,1574.8,1575.1,0.0,Buy Dominant,0.0,0.0,Neutral
50202,13:15,600.0,-600.0,1200.0,0.0,1200.0,1576.8,1576.8,1576.8,1576.8,1200.0,Buy Dominant,0.0,0.0,Neutral
50202,13:16,600.0,600.0,0.0,600.0,-600.0,1576.4,1576.4,1576.4,1576.4,0.0,Sell Dominant,0.0,0.0,Neutral
50202,13:17,600.0,600.0,1200.0,0.0,1200.0,1576.9,1576.9,1576.9,1576.9,0.0,Buy Dominant,0.0,0.0,Neutral
50202,13:18,-600.0,600.0,600.0,0.0,600.0,1577.1,1577.1,1577.1,1577.1,-1200.0,Buy Dominant,0.0,0.0,Neutral
50202,13:19,0.0,-600.0,0.0,1200.0,-1200.0,1576.3,1576.3,1576.3,1576.3,600.0,Sell Dominant,0.0,0.0,Neutral
50202,13:21,1200.0,-600.0,1800.0,600.0,1200.0,1578.0,1578.0,1577.3,1577.3,1800.0,Buy Dominant,0.0,0.0,Neutral
50202,13:22,600.0,1200.0,600.0,0.0,600.0,1578.0,1578.0,1578.0,1578.0,-600.0,Buy Dominant,0.0,0.0,Neutral
50202,13:23,-2400.0,0.0,0.0,3600.0,-3600.0,1577.8,1577.8,1577.0,1577.0,-2400.0,Sell Dominant,0.0,0.0,Neutral
50202,13:25,-1200.0,1200.0,0.0,600.0,-600.0,1576.5,1576.5,1576.5,1576.5,-2400.0,Sell Dominant,0.0,0.0,Neutral
50202,13:27,0.0,0.0,600.0,600.0,0.0,1574.6,1575.3,1574.6,1575.3,0.0,Neutral,0.0,0.0,Neutral
50202,13:28,3600.0,600.0,0.0,600.0,-600.0,1574.5,1574.5,1574.5,1574.5,3000.0,Sell Dominant,0.0,0.0,Neutral
50202,13:36,1200.0,-1200.0,1200.0,0.0,1200.0,1577.7,1577.7,1577.7,1577.7,2400.0,Buy Dominant,0.0,0.0,Neutral
50202,13:38,600.0,1200.0,600.0,0.0,600.0,1578.6,1578.6,1578.6,1578.6,-600.0,Buy Dominant,0.0,0.0,Neutral
50202,13:44,-600.0,600.0,0.0,600.0,-600.0,1576.3,1576.3,1576.3,1576.3,-1200.0,Sell Dominant,0.0,0.0,Neutral
50202,13:45,-600.0,600.0,0.0,600.0,-600.0,1575.2,1575.2,1575.2,1575.2,-1200.0,Sell Dominant,0.0,0.0,Neutral
50203,13:01,-600.0,400.0,0.0,0.0,0.0,2665.0,2665.0,2665.0,2665.0,-1000.0,Neutral,0.0,0.0,Neutral
50203,13:06,-200.0,-600.0,200.0,0.0,200.0,2666.0,2666.0,2666.0,2666.0,400.0,Buy Dominant,0.0,0.0,Neutral
50203,13:08,0.0,800.0,600.0,400.0,200.0,2658.7,2659.3,2658.7,2659.3,-800.0,Buy Dominant,0.0,0.0,Neutral
50203,13:26,0.0,0.0,600.0,0.0,600.0,2665.6,2665.6,2665.6,2665.6,0.0,Buy Dominant,0.0,0.0,Neutral
50203,13:41,200.0,-200.0,300.0,100.0,200.0,2670.1,2670.1,2670.1,2670.1,400.0,Buy Dominant,0.0,0.0,Neutral
50203,13:43,1000.0,600.0,0.0,600.0,-600.0,2666.8,2666.8,2666.8,2666.8,400.0,Sell Dominant,0.0,0.0,Neutral
50203,13:44,800.0,600.0,600.0,0.0,600.0,2671.2,2671.2,2671.2,2671.2,200.0,Buy Dominant,0.0,0.0,Neutral
50228,13:01,700.0,0.0,175.0,0.0,175.0,3865.2,3867.1,3865.2,3867.1,700.0,Buy Dominant,0.0,0.0,Neutral
50228,13:03,-350.0,-175.0,0.0,350.0,-350.0,3863.0,3863.0,3863.0,3863.0,-175.0,Sell Dominant,0.0,0.0,Neutral
50228,13:04,-350.0,0.0,0.0,175.0,-175.0,3861.5,3861.5,3861.5,3861.5,-350.0,Sell Dominant,0.0,0.0,Neutral
50228,13:05,0.0,-350.0,175.0,0.0,175.0,3861.9,3861.9,3861.9,3861.9,350.0,Buy Dominant,0.0,0.0,Neutral
50228,13:06,175.0,525.0,700.0,0.0,700.0,3862.0,3863.4,3862.0,3863.4,-350.0,Buy Dominant,0.0,0.0,Neutral
50228,13:08,1050.0,-350.0,350.0,175.0,175.0,3859.2,3859.8,3859.2,3859.8,1400.0,Buy Dominant,0.0,0.0,Neutral
50228,13:09,-175.0,1575.0,175.0,0.0,175.0,3864.0,3864.0,3864.0,3864.0,-1750.0,Buy Dominant,0.0,0.0,Neutral
50228,13:10,-175.0,-700.0,0.0,175.0,-175.0,3863.7,3863.7,3863.7,3863.7,525.0,Sell Dominant,0.0,0.0,Neutral
50228,13:11,-525.0,350.0,700.0,0.0,700.0,3867.8,3867.8,3867.8,3867.8,-875.0,Buy Dominant,0.0,0.0,Neutral
50228,13:13,1225.0,525.0,525.0,350.0,175.0,3865.7,3866.4,3865.7,3866.4,700.0,Buy Dominant,0.0,0.0,Neutral
50228,13:14,175.0,0.0,175.0,0.0,175.0,3867.9,3867.9,3867.9,3867.9,175.0,Buy Dominant,0.0,0.0,Neutral
50228,13:15,700.0,175.0,350.0,0.0,350.0,3868.0,3868.0,3868.0,3868.0,525.0,Buy Dominant,0.0,0.0,Neutral
50228,13:16,-350.0,525.0,350.0,0.0,350.0,3870.9,3870.9,3870.9,3870.9,-875.0,Buy Dominant,0.0,0.0,Neutral
50228,13:18,-350.0,350.0,350.0,0.0,350.0,3873.6,3874.2,3873.6,3874.2,-700.0,Buy Dominant,0.0,0.0,Neutral
50228,13:19,175.0,-175.0,175.0,0.0,175.0,3874.9,3874.9,3874.9,3874.9,350.0,Buy Dominant,0.0,0.0,Neutral
50228,13:21,-525.0,0.0,0.0,350.0,-350.0,3873.2,3873.2,3873.2,3873.2,-525.0,Sell Dominant,0.0,0.0,Neutral
50228,13:22,0.0,-1400.0,0.0,175.0,-175.0,3868.0,3868.0,3868.0,3868.0,1400.0,Sell Dominant,0.0,0.0,Neutral
50228,13:27,-175.0,700.0,175.0,0.0,175.0,3870.3,3870.3,3870.3,3870.3,-875.0,Buy Dominant,0.0,0.0,Neutral
50228,13:30,350.0,2800.0,350.0,0.0,350.0,3875.1,3875.1,3875.1,3875.1,-2450.0,Buy Dominant,0.0,0.0,Neutral
50228,13:35,-175.0,-525.0,2100.0,175.0,1925.0,3874.2,3876.9,3874.2,3876.9,350.0,Buy Dominant,0.0,0.0,Neutral
50228,13:36,175.0,-350.0,175.0,0.0,175.0,3878.3,3878.3,3878.3,3878.3,525.0,Buy Dominant,0.0,0.0,Neutral
50228,13:39,-2625.0,-875.0,0.0,175.0,-175.0,3876.0,3876.0,3876.0,3876.0,-1750.0,Sell Dominant,0.0,0.0,Neutral
50228,13:41,-1050.0,350.0,175.0,0.0,175.0,3876.1,3876.1,3876.1,3876.1,-1400.0,Buy Dominant,0.0,0.0,Neutral
50229,13:01,-5600.0,-3200.0,0.0,0.0,0.0,349.65,349.65,349.65,349.65,-2400.0,Neutral,0.0,0.0,Neutral
50229,13:02,3200.0,-800.0,2400.0,2400.0,0.0,349.65,349.65,349.65,349.65,4000.0,Neutral,0.0,0.0,Neutral
50229,13:03,-3200.0,-3200.0,21600.0,0.0,21600.0,349.85,349.85,349.85,349.85,0.0,Buy Dominant,0.0,0.0,Neutral
50229,13:05,-800.0,800.0,0.0,111200.0,-111200.0,349.45,349.45,349.45,349.45,-1600.0,Sell Dominant,0.0,0.0,Neutral
50229,13:06,-3200.0,3200.0,1600.0,0.0,1600.0,349.5,349.5,349.5,349.5,-6400.0,Buy Dominant,0.0,0.0,Neutral
50229,13:08,0.0,1600.0,1600.0,1600.0,0.0,349.5,349.5,349.5,349.5,-1600.0,Neutral,0.0,0.0,Neutral
50229,13:09,800.0,2400.0,800.0,800.0,0.0,349.3,349.35,349.3,349.35,-1600.0,Neutral,0.0,0.0,Neutral
50229,13:10,800.0,3200.0,4000.0,0.0,4000.0,349.4,349.6,349.4,349.6,-2400.0,Buy Dominant,0.0,0.0,Neutral
50229,13:11,800.0,0.0,1600.0,800.0,800.0,349.4,349.7,349.4,349.7,800.0,Buy Dominant,0.0,0.0,Neutral
50229,13:12,0.0,0.0,0.0,0.0,0.0,349.15,349.15,349.15,349.15,0.0,Neutral,0.0,0.0,Neutral
50229,13:13,1600.0,4800.0,1600.0,1600.0,0.0,349.65,349.65,349.6,349.6,-3200.0,Neutral,0.0,0.0,Neutral
50229,13:15,0.0,800.0,7200.0,0.0,7200.0,349.85,349.9,349.85,349.9,-800.0,Buy Dominant,0.0,0.0,Neutral
50229,13:16,-800.0,0.0,1600.0,0.0,1600.0,350.05,350.05,350.05,350.05,-800.0,Buy Dominant,0.0,0.0,Neutral
50229,13:17,0.0,-4000.0,400.0,400.0,0.0,350.05,350.05,350.05,350.05,4000.0,Neutral,0.0,0.0,Neutral
50229,13:18,0.0,800.0,5200.0,5200.0,0.0,350.05,350.05,350.05,350.05,-800.0,Neutral,0.0,0.0,Neutral
50229,13:19,1600.0,-800.0,8000.0,0.0,8000.0,350.1,350.1,350.1,350.1,2400.0,Buy Dominant,0.0,0.0,Neutral
50229,13:20,-1600.0,6400.0,1600.0,0.0,1600.0,350.15,350.15,350.15,350.15,-8000.0,Buy Dominant,0.0,0.0,Neutral
50229,13:21,-1600.0,3200.0,1600.0,1600.0,0.0,350.15,350.25,350.0,350.0,-4800.0,Neutral,0.0,0.0,Neutral
50229,13:22,1600.0,2400.0,800.0,0.0,800.0,350.15,350.15,350.15,350.15,-800.0,Buy Dominant,0.0,0.0,Neutral
50229,13:23,2400.0,2400.0,0.0,800.0,-800.0,350.1,350.1,350.1,350.1,0.0,Sell Dominant,0.0,0.0,Neutral
50229,13:24,0.0,0.0,0.0,0.0,0.0,350.1,350.1,350.1,350.1,0.0,Neutral,0.0,0.0,Neutral
50229,13:25,0.0,800.0,0.0,2400.0,-2400.0,350.0,350.0,350.0,350.0,-800.0,Sell Dominant,0.0,0.0,Neutral
50229,13:26,1600.0,0.0,0.0,1600.0,-1600.0,349.8,349.8,349.65,349.65,1600.0,Sell Dominant,0.0,0.0,Neutral
50229,13:27,-1600.0,2400.0,2400.0,1600.0,800.0,349.65,349.8,349.65,349.8,-4000.0,Buy Dominant,0.0,0.0,Neutral
50229,13:28,-1600.0,-4000.0,800.0,0.0,800.0,349.85,349.85,349.85,349.85,2400.0,Buy Dominant,0.0,0.0,Neutral
50229,13:29,-2400.0,800.0,0.0,800.0,-800.0,349.8,349.8,349.8,349.8,-3200.0,Sell Dominant,0.0,0.0,Neutral
50229,13:30,1600.0,6400.0,2800.0,400.0,2400.0,349.8,350.2,349.8,350.2,-4800.0,Buy Dominant,0.0,0.0,Neutral
50229,13:31,2400.0,1600.0,0.0,1600.0,-1600.0,350.0,350.0,350.0,350.0,800.0,Sell Dominant,0.0,0.0,Neutral
50229,13:34,2400.0,-5600.0,12000.0,20000.0,-8000.0,350.5,350.5,350.4,350.4,8000.0,Sell Dominant,0.0,0.0,Neutral
50229,13:35,0.0,800.0,400.0,400.0,0.0,350.4,350.4,350.4,350.4,-800.0,Neutral,0.0,0.0,Neutral
50229,13:36,-8800.0,-3200.0,0.0,4000.0,-4000.0,350.25,350.25,350.25,350.25,-5600.0,Sell Dominant,0.0,0.0,Neutral
50229,13:37,0.0,0.0,0.0,0.0,0.0,350.5,350.5,350.5,350.5,0.0,Neutral,0.0,0.0,Neutral
50229,13:38,2400.0,-1600.0,0.0,1600.0,-1600.0,350.15,350.15,350.1,350.1,4000.0,Sell Dominant,0.0,0.0,Neutral
50229,13:39,-1600.0,-1600.0,800.0,0.0,800.0,350.4,350.4,350.4,350.4,0.0,Buy Dominant,0.0,0.0,Neutral
50229,13:40,800.0,-2400.0,1600.0,0.0,1600.0,350.6,350.6,350.6,350.6,3200.0,Buy Dominant,0.0,0.0,Neutral
50229,13:41,1600.0,2400.0,0.0,1600.0,-1600.0,350.55,350.55,350.4,350.4,-800.0,Sell Dominant,0.0,0.0,Neutral
50229,13:43,2400.0,5600.0,400.0,400.0,0.0,350.4,350.4,350.4,350.4,-3200.0,Neutral,0.0,0.0,Neutral
50229,13:44,5600.0,-5600.0,800.0,0.0,800.0,350.5,350.5,350.5,350.5,11200.0,Buy Dominant,0.0,0.0,Neutral
50229,13:45,0.0,0.0,0.0,0.0,0.0,350.45,350.45,350.45,350.45,0.0,Neutral,0.0,0.0,Neutral
50236,12:47,-1000.0,1500.0,0.0,0.0,0.0,3821.8,3821.8,3821.8,3821.8,-2500.0,Neutral,0.0,0.0,Neutral
50239,12:51,-1275.0,-425.0,0.0,0.0,0.0,1302.7,1302.7,1302.7,1302.7,-850.0,Neutral,0.0,0.0,Neutral
50239,13:04,-850.0,1275.0,0.0,425.0,-425.0,1298.5,1298.5,1298.5,1298.5,-2125.0,Sell Dominant,0.0,0.0,Neutral
50239,13:22,425.0,425.0,0.0,425.0,-425.0,1295.5,1295.5,1295.5,1295.5,0.0,Sell Dominant,0.0,0.0,Neutral
50239,13:23,850.0,0.0,0.0,425.0,-425.0,1294.7,1294.7,1294.7,1294.7,850.0,Sell Dominant,0.0,0.0,Neutral
50239,13:26,425.0,4675.0,0.0,425.0,-425.0,1292.4,1292.4,1292.4,1292.4,-4250.0,Sell Dominant,0.0,0.0,Neutral
50246,13:00,-400.0,-400.0,0.0,0.0,0.0,4056.7,4056.7,4056.7,4056.7,0.0,Neutral,0.0,0.0,Neutral
50246,13:02,-500.0,-200.0,200.0,0.0,200.0,4060.0,4060.0,4060.0,4060.0,-300.0,Buy Dominant,0.0,0.0,Neutral
50246,13:03,200.0,400.0,150.0,50.0,100.0,4060.0,4060.3,4060.0,4060.3,-200.0,Buy Dominant,0.0,0.0,Neutral
50246,13:04,100.0,100.0,900.0,0.0,900.0,4061.6,4065.9,4061.6,4065.9,0.0,Buy Dominant,0.0,0.0,Neutral
50246,13:05,-200.0,-400.0,200.0,0.0,200.0,4066.0,4066.0,4066.0,4066.0,200.0,Buy Dominant,0.0,0.0,Neutral
50246,13:06,0.0,-200.0,300.0,100.0,200.0,4066.0,4068.7,4066.0,4068.7,200.0,Buy Dominant,0.0,0.0,Neutral
50246,13:08,100.0,-100.0,0.0,200.0,-200.0,4064.4,4064.4,4064.4,4064.4,200.0,Sell Dominant,0.0,0.0,Neutral
50246,13:09,200.0,200.0,100.0,200.0,-100.0,4061.3,4063.2,4061.3,4063.2,0.0,Sell Dominant,0.0,0.0,Neutral
50246,13:10,100.0,700.0,150.0,350.0,-200.0,4063.2,4063.2,4061.3,4061.3,-600.0,Sell Dominant,0.0,0.0,Neutral
50246,13:11,-200.0,300.0,100.0,0.0,100.0,4064.4,4064.4,4064.4,4064.4,-500.0,Buy Dominant,0.0,0.0,Neutral
50246,13:12,200.0,100.0,0.0,300.0,-300.0,4063.4,4063.4,4063.4,4063.4,100.0,Sell Dominant,0.0,0.0,Neutral
50246,13:13,-200.0,600.0,200.0,200.0,0.0,4062.2,4063.7,4062.2,4063.7,-800.0,Neutral,0.0,0.0,Neutral
50246,13:15,100.0,-400.0,300.0,0.0,300.0,4069.0,4069.0,4069.0,4069.0,500.0,Buy Dominant,0.0,0.0,Neutral
50246,13:16,-200.0,-100.0,100.0,0.0,100.0,4073.7,4073.7,4073.7,4073.7,-100.0,Buy Dominant,0.0,0.0,Neutral
50246,13:17,-200.0,200.0,50.0,750.0,-700.0,4073.7,4073.7,4070.0,4070.0,-400.0,Sell Dominant,0.0,0.0,Neutral
50246,13:18,300.0,300.0,300.0,0.0,300.0,4073.7,4074.2,4073.7,4074.2,0.0,Buy Dominant,0.0,0.0,Neutral
50246,13:19,200.0,200.0,100.0,0.0,100.0,4074.4,4074.4,4074.4,4074.4,0.0,Buy Dominant,0.0,0.0,Neutral
50246,13:20,-200.0,-100.0,0.0,200.0,-200.0,4073.7,4073.7,4072.1,4072.1,-100.0,Sell Dominant,0.0,0.0,Neutral
50246,13:21,-200.0,-200.0,100.0,300.0,-200.0,4070.0,4070.0,4070.0,4070.0,0.0,Sell Dominant,0.0,0.0,Neutral
50246,13:22,-400.0,-400.0,50.0,50.0,0.0,4070.0,4070.0,4070.0,4070.0,0.0,Neutral,0.0,0.0,Neutral
50246,13:27,0.0,300.0,100.0,0.0,100.0,4073.1,4073.1,4073.1,4073.1,-300.0,Buy Dominant,0.0,0.0,Neutral
50246,13:28,-100.0,100.0,100.0,100.0,0.0,4070.4,4070.9,4070.4,4070.9,-200.0,Neutral,0.0,0.0,Neutral
50246,13:29,200.0,-1800.0,150.0,150.0,0.0,4069.5,4071.0,4069.5,4071.0,2000.0,Neutral,0.0,0.0,Neutral
50246,13:30,0.0,-300.0,550.0,50.0,500.0,4071.0,4074.2,4071.0,4074.2,300.0,Buy Dominant,0.0,0.0,Neutral
50246,13:31,500.0,500.0,500.0,0.0,500.0,4076.4,4076.4,4076.4,4076.4,0.0,Buy Dominant,0.0,0.0,Neutral
50246,13:35,0.0,-200.0,0.0,200.0,-200.0,4074.0,4074.0,4074.0,4074.0,200.0,Sell Dominant,0.0,0.0,Neutral
50246,13:36,0.0,0.0,100.0,0.0,100.0,4078.9,4078.9,4078.9,4078.9,0.0,Buy Dominant,0.0,0.0,Neutral
50246,13:38,200.0,300.0,100.0,500.0,-400.0,4073.7,4074.9,4073.7,4074.9,-100.0,Sell Dominant,0.0,0.0,Neutral
50246,13:40,100.0,600.0,0.0,1200.0,-1200.0,4071.0,4071.0,4071.0,4071.0,-500.0,Sell Dominant,0.0,0.0,Neutral
50246,13:41,100.0,800.0,500.0,0.0,500.0,4075.7,4076.4,4075.7,4076.4,-700.0,Buy Dominant,0.0,0.0,Neutral
50246,13:43,0.0,0.0,0.0,0.0,0.0,4073.6,4073.6,4073.6,4073.6,0.0,Neutral,0.0,0.0,Neutral
50246,13:44,-100.0,100.0,1100.0,100.0,1000.0,4075.8,4075.8,4071.8,4071.8,-200.0,Buy Dominant,0.0,0.0,Neutral
50246,13:45,100.0,0.0,100.0,0.0,100.0,4074.3,4074.3,4074.3,4074.3,100.0,Buy Dominant,0.0,0.0,Neutral
50247,12:55,-350.0,0.0,0.0,0.0,0.0,3657.0,3657.0,3657.0,3657.0,-350.0,Neutral,0.0,0.0,Neutral
50247,13:01,175.0,-18725.0,175.0,0.0,175.0,3660.4,3660.4,3660.4,3660.4,18900.0,Buy Dominant,0.0,0.0,Neutral
50247,13:16,-1050.0,-875.0,0.0,175.0,-175.0,3650.0,3650.0,3650.0,3650.0,-175.0,Sell Dominant,0.0,0.0,Neutral
50247,13:37,350.0,175.0,525.0,0.0,525.0,3662.9,3662.9,3662.9,3662.9,175.0,Buy Dominant,0.0,0.0,Neutral
50247,13:40,0.0,18900.0,175.0,0.0,175.0,3664.4,3664.4,3664.4,3664.4,-18900.0,Buy Dominant,0.0,0.0,Neutral
50260,13:00,-50.0,150.0,0.0,0.0,0.0,11563.0,11563.0,11563.0,11563.0,-200.0,Neutral,0.0,0.0,Neutral
50260,13:01,0.0,0.0,0.0,50.0,-50.0,11554.0,11554.0,11554.0,11554.0,0.0,Sell Dominant,0.0,0.0,Neutral
50260,13:03,-150.0,0.0,0.0,100.0,-100.0,11550.0,11550.0,11550.0,11550.0,-150.0,Sell Dominant,0.0,0.0,Neutral
50260,13:06,-50.0,100.0,50.0,0.0,50.0,11555.0,11555.0,11555.0,11555.0,-150.0,Buy Dominant,0.0,0.0,Neutral
50260,13:08,150.0,-100.0,150.0,50.0,100.0,11545.0,11546.0,11545.0,11546.0,250.0,Buy Dominant,0.0,0.0,Neutral
50260,13:10,50.0,0.0,0.0,100.0,-100.0,11543.0,11543.0,11542.0,11542.0,50.0,Sell Dominant,0.0,0.0,Neutral
50260,13:11,-100.0,0.0,50.0,50.0,0.0,11542.0,11542.0,11542.0,11542.0,-100.0,Neutral,0.0,0.0,Neutral
50260,13:13,50.0,-150.0,200.0,100.0,100.0,11540.0,11548.0,11540.0,11548.0,200.0,Buy Dominant,0.0,0.0,Neutral
50260,13:15,0.0,-300.0,50.0,0.0,50.0,11551.0,11551.0,11551.0,11551.0,300.0,Buy Dominant,0.0,0.0,Neutral
50260,13:16,-200.0,-400.0,50.0,0.0,50.0,11557.0,11557.0,11557.0,11557.0,200.0,Buy Dominant,0.0,0.0,Neutral
50260,13:17,0.0,-100.0,0.0,50.0,-50.0,11556.0,11556.0,11556.0,11556.0,100.0,Sell Dominant,0.0,0.0,Neutral
50260,13:18,0.0,-250.0,50.0,50.0,0.0,11558.0,11558.0,11544.0,11544.0,250.0,Neutral,0.0,0.0,Neutral
50260,13:19,0.0,0.0,0.0,0.0,0.0,11557.0,11557.0,11557.0,11557.0,0.0,Neutral,0.0,0.0,Neutral
50260,13:20,0.0,0.0,0.0,0.0,0.0,11557.0,11557.0,11557.0,11557.0,0.0,Neutral,0.0,0.0,Neutral
50260,13:21,0.0,100.0,50.0,50.0,0.0,11557.0,11557.0,11557.0,11557.0,-100.0,Neutral,0.0,0.0,Neutral
50260,13:25,-50.0,-200.0,0.0,50.0,-50.0,11544.0,11544.0,11544.0,11544.0,150.0,Sell Dominant,0.0,0.0,Neutral
50260,13:27,150.0,-150.0,50.0,0.0,50.0,11557.0,11557.0,11557.0,11557.0,300.0,Buy Dominant,0.0,0.0,Neutral
50260,13:29,0.0,0.0,0.0,0.0,0.0,11558.0,11558.0,11558.0,11558.0,0.0,Neutral,0.0,0.0,Neutral
50260,13:30,-50.0,300.0,100.0,0.0,100.0,11559.0,11559.0,11559.0,11559.0,-350.0,Buy Dominant,0.0,0.0,Neutral
50260,13:35,0.0,300.0,75.0,25.0,50.0,11565.0,11565.0,11565.0,11565.0,-300.0,Buy Dominant,0.0,0.0,Neutral
50261,12:54,0.0,53100.0,0.0,0.0,0.0,152.0,152.0,152.0,152.0,-53100.0,Neutral,0.0,0.0,Neutral
50261,13:06,0.0,4425.0,0.0,70800.0,-70800.0,151.44,151.44,151.44,151.44,-4425.0,Sell Dominant,0.0,0.0,Neutral
50261,13:08,-13275.0,13275.0,17700.0,0.0,17700.0,151.5,151.5,151.5,151.5,-26550.0,Buy Dominant,0.0,0.0,Neutral
